2025-02-26 13:29:31.228 	5.5780E-3	W
2025-02-26 13:29:31.197 	5.5791E-3	W
2025-02-26 13:29:31.102 	5.5826E-3	W
2025-02-26 13:29:31.059 	5.5704E-3	W
2025-02-26 13:29:31.035 	5.5710E-3	W
2025-02-26 13:29:30.937 	5.5704E-3	W
2025-02-26 13:29:30.920 	5.5692E-3	W
2025-02-26 13:29:30.827 	5.5762E-3	W
2025-02-26 13:29:30.792 	5.5751E-3	W
2025-02-26 13:29:30.699 	5.5727E-3	W
2025-02-26 13:29:30.681 	5.5733E-3	W
2025-02-26 13:29:30.580 	5.5704E-3	W
2025-02-26 13:29:30.558 	5.5739E-3	W
2025-02-26 13:29:30.464 	5.5692E-3	W
2025-02-26 13:29:30.447 	5.5721E-3	W
2025-02-26 13:29:30.342 	5.5780E-3	W
2025-02-26 13:29:30.324 	5.5768E-3	W
2025-02-26 13:29:30.229 	5.5704E-3	W
2025-02-26 13:29:30.193 	5.5716E-3	W
2025-02-26 13:29:30.094 	5.5850E-3	W
2025-02-26 13:29:30.078 	5.5821E-3	W
2025-02-26 13:29:29.980 	5.5791E-3	W
2025-02-26 13:29:29.941 	5.5774E-3	W
2025-02-26 13:29:29.836 	5.5721E-3	W
2025-02-26 13:29:29.818 	5.5751E-3	W
2025-02-26 13:29:29.725 	5.5780E-3	W
2025-02-26 13:29:29.683 	5.5786E-3	W
2025-02-26 13:29:29.581 	5.5791E-3	W
2025-02-26 13:29:29.564 	5.5821E-3	W
2025-02-26 13:29:29.457 	5.5768E-3	W
2025-02-26 13:29:29.440 	5.5797E-3	W
2025-02-26 13:29:29.339 	5.5856E-3	W
2025-02-26 13:29:29.324 	5.5879E-3	W
2025-02-26 13:29:29.230 	5.5838E-3	W
2025-02-26 13:29:29.194 	5.5844E-3	W
2025-02-26 13:29:29.092 	5.5809E-3	W
2025-02-26 13:29:29.075 	5.5832E-3	W
2025-02-26 13:29:28.975 	5.5908E-3	W
2025-02-26 13:29:28.934 	5.5873E-3	W
2025-02-26 13:29:28.828 	5.5844E-3	W
2025-02-26 13:29:28.797 	5.5873E-3	W
2025-02-26 13:29:28.694 	5.5797E-3	W
2025-02-26 13:29:28.677 	5.5856E-3	W
2025-02-26 13:29:28.581 	5.5873E-3	W
2025-02-26 13:29:28.561 	5.5850E-3	W
2025-02-26 13:29:28.455 	5.5815E-3	W
2025-02-26 13:29:28.438 	5.5850E-3	W
2025-02-26 13:29:28.343 	5.5809E-3	W
2025-02-26 13:29:28.325 	5.5856E-3	W
2025-02-26 13:29:28.230 	5.5873E-3	W
2025-02-26 13:29:28.193 	5.5873E-3	W
2025-02-26 13:29:28.097 	5.5861E-3	W
2025-02-26 13:29:28.080 	5.5856E-3	W
2025-02-26 13:29:27.981 	5.5838E-3	W
2025-02-26 13:29:27.943 	5.5861E-3	W
2025-02-26 13:29:27.849 	5.5914E-3	W
2025-02-26 13:29:27.831 	5.5902E-3	W
2025-02-26 13:29:27.730 	5.5867E-3	W
2025-02-26 13:29:27.689 	5.5850E-3	W
2025-02-26 13:29:27.580 	5.5838E-3	W
2025-02-26 13:29:27.539 	5.5879E-3	W
2025-02-26 13:29:27.429 	5.5850E-3	W
2025-02-26 13:29:27.397 	5.5815E-3	W
2025-02-26 13:29:27.292 	5.5914E-3	W
2025-02-26 13:29:27.274 	5.5896E-3	W
2025-02-26 13:29:27.176 	5.5902E-3	W
2025-02-26 13:29:27.134 	5.5879E-3	W
2025-02-26 13:29:27.028 	5.5966E-3	W
2025-02-26 13:29:26.986 	5.5978E-3	W
2025-02-26 13:29:26.893 	5.5996E-3	W
2025-02-26 13:29:26.874 	5.5943E-3	W
2025-02-26 13:29:26.780 	5.6001E-3	W
2025-02-26 13:29:26.761 	5.6060E-3	W
2025-02-26 13:29:26.663 	5.6025E-3	W
2025-02-26 13:29:26.647 	5.6101E-3	W
2025-02-26 13:29:26.547 	5.6095E-3	W
2025-02-26 13:29:26.529 	5.6077E-3	W
2025-02-26 13:29:26.430 	5.6118E-3	W
2025-02-26 13:29:26.387 	5.6124E-3	W
2025-02-26 13:29:26.288 	5.6182E-3	W
2025-02-26 13:29:26.270 	5.6223E-3	W
2025-02-26 13:29:26.178 	5.6153E-3	W
2025-02-26 13:29:26.144 	5.6136E-3	W
2025-02-26 13:29:26.035 	5.6235E-3	W
2025-02-26 13:29:26.018 	5.6270E-3	W
2025-02-26 13:29:25.924 	5.6386E-3	W
2025-02-26 13:29:25.883 	5.6375E-3	W
2025-02-26 13:29:25.778 	5.6351E-3	W
2025-02-26 13:29:25.738 	5.6346E-3	W
2025-02-26 13:29:25.630 	5.6427E-3	W
2025-02-26 13:29:25.601 	5.6433E-3	W
2025-02-26 13:29:25.501 	5.6415E-3	W
2025-02-26 13:29:25.483 	5.6287E-3	W
2025-02-26 13:29:25.380 	5.6404E-3	W
2025-02-26 13:29:25.339 	5.6375E-3	W
2025-02-26 13:29:25.228 	5.6392E-3	W
2025-02-26 13:29:25.199 	5.6357E-3	W
2025-02-26 13:29:25.092 	5.6351E-3	W
2025-02-26 13:29:25.075 	5.6322E-3	W
2025-02-26 13:29:24.981 	5.6299E-3	W
2025-02-26 13:29:24.963 	5.6311E-3	W
2025-02-26 13:29:24.867 	5.6386E-3	W
2025-02-26 13:29:24.851 	5.6369E-3	W
2025-02-26 13:29:24.751 	5.6252E-3	W
2025-02-26 13:29:24.732 	5.6287E-3	W
2025-02-26 13:29:24.628 	5.6363E-3	W
2025-02-26 13:29:24.593 	5.6398E-3	W
2025-02-26 13:29:24.487 	5.6381E-3	W
2025-02-26 13:29:24.470 	5.6346E-3	W
2025-02-26 13:29:24.375 	5.6328E-3	W
2025-02-26 13:29:24.334 	5.6305E-3	W
2025-02-26 13:29:24.230 	5.6217E-3	W
2025-02-26 13:29:24.201 	5.6270E-3	W
2025-02-26 13:29:24.098 	5.6311E-3	W
2025-02-26 13:29:24.083 	5.6316E-3	W
2025-02-26 13:29:23.981 	5.6316E-3	W
2025-02-26 13:29:23.964 	5.6252E-3	W
2025-02-26 13:29:23.864 	5.6206E-3	W
2025-02-26 13:29:23.850 	5.6176E-3	W
2025-02-26 13:29:23.750 	5.6235E-3	W
2025-02-26 13:29:23.733 	5.6270E-3	W
2025-02-26 13:29:23.629 	5.6176E-3	W
2025-02-26 13:29:23.604 	5.6165E-3	W
2025-02-26 13:29:23.497 	5.6101E-3	W
2025-02-26 13:29:23.482 	5.6171E-3	W
2025-02-26 13:29:23.379 	5.6246E-3	W
2025-02-26 13:29:23.341 	5.6246E-3	W
2025-02-26 13:29:23.231 	5.6124E-3	W
2025-02-26 13:29:23.197 	5.6206E-3	W
2025-02-26 13:29:23.098 	5.6188E-3	W
2025-02-26 13:29:23.082 	5.6136E-3	W
2025-02-26 13:29:22.977 	5.6229E-3	W
2025-02-26 13:29:22.950 	5.6206E-3	W
2025-02-26 13:29:22.855 	5.6246E-3	W
2025-02-26 13:29:22.837 	5.6194E-3	W
2025-02-26 13:29:22.729 	5.6130E-3	W
2025-02-26 13:29:22.686 	5.6130E-3	W
2025-02-26 13:29:22.581 	5.6311E-3	W
2025-02-26 13:29:22.553 	5.6305E-3	W
2025-02-26 13:29:22.455 	5.6252E-3	W
2025-02-26 13:29:22.439 	5.6217E-3	W
2025-02-26 13:29:22.329 	5.6200E-3	W
2025-02-26 13:29:22.287 	5.6211E-3	W
2025-02-26 13:29:22.189 	5.6264E-3	W
2025-02-26 13:29:22.159 	5.6299E-3	W
2025-02-26 13:29:22.063 	5.6281E-3	W
2025-02-26 13:29:22.044 	5.6223E-3	W
2025-02-26 13:29:21.942 	5.6194E-3	W
2025-02-26 13:29:21.923 	5.6159E-3	W
2025-02-26 13:29:21.832 	5.6293E-3	W
2025-02-26 13:29:21.812 	5.6293E-3	W
2025-02-26 13:29:21.699 	5.6346E-3	W
2025-02-26 13:29:21.684 	5.6316E-3	W
2025-02-26 13:29:21.580 	5.6281E-3	W
2025-02-26 13:29:21.542 	5.6270E-3	W
2025-02-26 13:29:21.445 	5.6293E-3	W
2025-02-26 13:29:21.427 	5.6287E-3	W
2025-02-26 13:29:21.325 	5.6252E-3	W
2025-02-26 13:29:21.285 	5.6281E-3	W
2025-02-26 13:29:21.182 	5.6246E-3	W
2025-02-26 13:29:21.164 	5.6223E-3	W
2025-02-26 13:29:21.059 	5.6328E-3	W
2025-02-26 13:29:21.043 	5.6351E-3	W
2025-02-26 13:29:20.949 	5.6340E-3	W
2025-02-26 13:29:20.931 	5.6398E-3	W
2025-02-26 13:29:20.829 	5.6410E-3	W
2025-02-26 13:29:20.796 	5.6398E-3	W
2025-02-26 13:29:20.696 	5.6433E-3	W
2025-02-26 13:29:20.679 	5.6340E-3	W
2025-02-26 13:29:20.580 	5.6363E-3	W
2025-02-26 13:29:20.547 	5.6334E-3	W
2025-02-26 13:29:20.454 	5.6270E-3	W
2025-02-26 13:29:20.437 	5.6287E-3	W
2025-02-26 13:29:20.330 	5.6276E-3	W
2025-02-26 13:29:20.293 	5.6316E-3	W
2025-02-26 13:29:20.180 	5.6258E-3	W
2025-02-26 13:29:20.149 	5.6235E-3	W
2025-02-26 13:29:20.048 	5.6194E-3	W
2025-02-26 13:29:20.030 	5.6223E-3	W
2025-02-26 13:29:19.931 	5.6264E-3	W
2025-02-26 13:29:19.892 	5.6276E-3	W
2025-02-26 13:29:19.823 	5.6246E-3	W
2025-02-26 13:29:19.731 	5.6258E-3	W
2025-02-26 13:29:19.693 	5.6281E-3	W
2025-02-26 13:29:19.603 	5.6287E-3	W
2025-02-26 13:29:19.581 	5.6270E-3	W
2025-02-26 13:29:19.490 	5.6357E-3	W
2025-02-26 13:29:19.472 	5.6427E-3	W
2025-02-26 13:29:19.375 	5.6386E-3	W
2025-02-26 13:29:19.334 	5.6293E-3	W
2025-02-26 13:29:19.229 	5.6480E-3	W
2025-02-26 13:29:19.186 	5.6415E-3	W
2025-02-26 13:29:19.088 	5.6474E-3	W
2025-02-26 13:29:19.074 	5.6509E-3	W
2025-02-26 13:29:18.982 	5.6550E-3	W
2025-02-26 13:29:18.962 	5.6526E-3	W
2025-02-26 13:29:18.863 	5.6474E-3	W
2025-02-26 13:29:18.846 	5.6497E-3	W
2025-02-26 13:29:18.745 	5.6491E-3	W
2025-02-26 13:29:18.727 	5.6526E-3	W
2025-02-26 13:29:18.631 	5.6497E-3	W
2025-02-26 13:29:18.594 	5.6520E-3	W
2025-02-26 13:29:18.495 	5.6520E-3	W
2025-02-26 13:29:18.476 	5.6544E-3	W
2025-02-26 13:29:18.380 	5.6620E-3	W
2025-02-26 13:29:18.342 	5.6608E-3	W
2025-02-26 13:29:18.246 	5.6631E-3	W
2025-02-26 13:29:18.228 	5.6555E-3	W
2025-02-26 13:29:18.127 	5.6625E-3	W
2025-02-26 13:29:18.085 	5.6631E-3	W
2025-02-26 13:29:17.981 	5.6596E-3	W
2025-02-26 13:29:17.949 	5.6620E-3	W
2025-02-26 13:29:17.863 	5.6666E-3	W
2025-02-26 13:29:17.843 	5.6637E-3	W
2025-02-26 13:29:17.747 	5.6637E-3	W
2025-02-26 13:29:17.728 	5.6684E-3	W
2025-02-26 13:29:17.629 	5.6748E-3	W
2025-02-26 13:29:17.601 	5.6736E-3	W
2025-02-26 13:29:17.509 	5.6771E-3	W
2025-02-26 13:29:17.466 	5.6695E-3	W
2025-02-26 13:29:17.440 	5.6678E-3	W
2025-02-26 13:29:17.338 	5.6789E-3	W
2025-02-26 13:29:17.322 	5.6771E-3	W
2025-02-26 13:29:17.229 	5.6649E-3	W
2025-02-26 13:29:17.209 	5.6625E-3	W
2025-02-26 13:29:17.094 	5.6625E-3	W
2025-02-26 13:29:17.079 	5.6672E-3	W
2025-02-26 13:29:16.978 	5.6719E-3	W
2025-02-26 13:29:16.939 	5.6748E-3	W
2025-02-26 13:29:16.827 	5.6707E-3	W
2025-02-26 13:29:16.796 	5.6707E-3	W
2025-02-26 13:29:16.693 	5.6590E-3	W
2025-02-26 13:29:16.675 	5.6596E-3	W
2025-02-26 13:29:16.577 	5.6684E-3	W
2025-02-26 13:29:16.534 	5.6649E-3	W
2025-02-26 13:29:16.429 	5.6672E-3	W
2025-02-26 13:29:16.397 	5.6608E-3	W
2025-02-26 13:29:16.295 	5.6649E-3	W
2025-02-26 13:29:16.277 	5.6713E-3	W
2025-02-26 13:29:16.179 	5.6725E-3	W
2025-02-26 13:29:16.143 	5.6736E-3	W
2025-02-26 13:29:16.030 	5.6725E-3	W
2025-02-26 13:29:15.999 	5.6690E-3	W
2025-02-26 13:29:15.895 	5.6637E-3	W
2025-02-26 13:29:15.877 	5.6620E-3	W
2025-02-26 13:29:15.779 	5.6684E-3	W
2025-02-26 13:29:15.746 	5.6672E-3	W
2025-02-26 13:29:15.643 	5.6637E-3	W
2025-02-26 13:29:15.626 	5.6579E-3	W
2025-02-26 13:29:15.526 	5.6579E-3	W
2025-02-26 13:29:15.485 	5.6631E-3	W
2025-02-26 13:29:15.381 	5.6678E-3	W
2025-02-26 13:29:15.355 	5.6690E-3	W
2025-02-26 13:29:15.260 	5.6590E-3	W
2025-02-26 13:29:15.242 	5.6590E-3	W
2025-02-26 13:29:15.144 	5.6579E-3	W
2025-02-26 13:29:15.125 	5.6544E-3	W
2025-02-26 13:29:15.029 	5.6672E-3	W
2025-02-26 13:29:14.991 	5.6631E-3	W
2025-02-26 13:29:14.893 	5.6567E-3	W
2025-02-26 13:29:14.877 	5.6602E-3	W
2025-02-26 13:29:14.779 	5.6532E-3	W
2025-02-26 13:29:14.751 	5.6555E-3	W
2025-02-26 13:29:14.645 	5.6625E-3	W
2025-02-26 13:29:14.628 	5.6596E-3	W
2025-02-26 13:29:14.531 	5.6608E-3	W
2025-02-26 13:29:14.494 	5.6596E-3	W
2025-02-26 13:29:14.387 	5.6590E-3	W
2025-02-26 13:29:14.370 	5.6620E-3	W
2025-02-26 13:29:14.276 	5.6620E-3	W
2025-02-26 13:29:14.257 	5.6608E-3	W
2025-02-26 13:29:14.150 	5.6666E-3	W
2025-02-26 13:29:14.133 	5.6590E-3	W
2025-02-26 13:29:14.031 	5.6561E-3	W
2025-02-26 13:29:14.002 	5.6544E-3	W
2025-02-26 13:29:13.898 	5.6678E-3	W
2025-02-26 13:29:13.881 	5.6625E-3	W
2025-02-26 13:29:13.781 	5.6631E-3	W
2025-02-26 13:29:13.751 	5.6625E-3	W
2025-02-26 13:29:13.647 	5.6485E-3	W
2025-02-26 13:29:13.631 	5.6491E-3	W
2025-02-26 13:29:13.527 	5.6596E-3	W
2025-02-26 13:29:13.486 	5.6631E-3	W
2025-02-26 13:29:13.381 	5.6637E-3	W
2025-02-26 13:29:13.364 	5.6631E-3	W
2025-02-26 13:29:13.261 	5.6573E-3	W
2025-02-26 13:29:13.245 	5.6532E-3	W
2025-02-26 13:29:13.146 	5.6625E-3	W
2025-02-26 13:29:13.128 	5.6620E-3	W
2025-02-26 13:29:13.031 	5.6608E-3	W
2025-02-26 13:29:12.997 	5.6602E-3	W
2025-02-26 13:29:12.895 	5.6596E-3	W
2025-02-26 13:29:12.879 	5.6625E-3	W
2025-02-26 13:29:12.777 	5.6649E-3	W
2025-02-26 13:29:12.736 	5.6695E-3	W
2025-02-26 13:29:12.631 	5.6631E-3	W
2025-02-26 13:29:12.602 	5.6579E-3	W
2025-02-26 13:29:12.499 	5.6596E-3	W
2025-02-26 13:29:12.482 	5.6672E-3	W
2025-02-26 13:29:12.378 	5.6567E-3	W
2025-02-26 13:29:12.336 	5.6544E-3	W
2025-02-26 13:29:12.241 	5.6614E-3	W
2025-02-26 13:29:12.223 	5.6608E-3	W
2025-02-26 13:29:12.127 	5.6526E-3	W
2025-02-26 13:29:12.083 	5.6585E-3	W
2025-02-26 13:29:11.982 	5.6660E-3	W
2025-02-26 13:29:11.949 	5.6672E-3	W
2025-02-26 13:29:11.847 	5.6631E-3	W
2025-02-26 13:29:11.830 	5.6590E-3	W
2025-02-26 13:29:11.730 	5.6655E-3	W
2025-02-26 13:29:11.694 	5.6684E-3	W
2025-02-26 13:29:11.586 	5.6620E-3	W
2025-02-26 13:29:11.570 	5.6643E-3	W
2025-02-26 13:29:11.474 	5.6625E-3	W
2025-02-26 13:29:11.457 	5.6596E-3	W
2025-02-26 13:29:11.346 	5.6602E-3	W
2025-02-26 13:29:11.329 	5.6602E-3	W
2025-02-26 13:29:11.232 	5.6666E-3	W
2025-02-26 13:29:11.197 	5.6660E-3	W
2025-02-26 13:29:11.092 	5.6684E-3	W
2025-02-26 13:29:11.075 	5.6596E-3	W
2025-02-26 13:29:10.980 	5.6625E-3	W
2025-02-26 13:29:10.959 	5.6614E-3	W
2025-02-26 13:29:10.859 	5.6590E-3	W
2025-02-26 13:29:10.841 	5.6620E-3	W
2025-02-26 13:29:10.743 	5.6643E-3	W
2025-02-26 13:29:10.725 	5.6625E-3	W
2025-02-26 13:29:10.630 	5.6655E-3	W
2025-02-26 13:29:10.595 	5.6614E-3	W
2025-02-26 13:29:10.497 	5.6637E-3	W
2025-02-26 13:29:10.481 	5.6690E-3	W
2025-02-26 13:29:10.377 	5.6655E-3	W
2025-02-26 13:29:10.335 	5.6690E-3	W
2025-02-26 13:29:10.226 	5.6690E-3	W
2025-02-26 13:29:10.185 	5.6730E-3	W
2025-02-26 13:29:10.086 	5.6730E-3	W
2025-02-26 13:29:10.069 	5.6695E-3	W
2025-02-26 13:29:09.978 	5.6725E-3	W
2025-02-26 13:29:09.936 	5.6754E-3	W
2025-02-26 13:29:09.829 	5.6818E-3	W
2025-02-26 13:29:09.790 	5.6824E-3	W
2025-02-26 13:29:09.688 	5.6800E-3	W
2025-02-26 13:29:09.672 	5.6806E-3	W
2025-02-26 13:29:09.574 	5.6806E-3	W
2025-02-26 13:29:09.533 	5.6835E-3	W
2025-02-26 13:29:09.432 	5.6905E-3	W
2025-02-26 13:29:09.397 	5.6911E-3	W
2025-02-26 13:29:09.295 	5.6900E-3	W
2025-02-26 13:29:09.277 	5.6935E-3	W
2025-02-26 13:29:09.176 	5.6952E-3	W
2025-02-26 13:29:09.152 	5.6946E-3	W
2025-02-26 13:29:09.059 	5.6975E-3	W
2025-02-26 13:29:09.041 	5.7022E-3	W
2025-02-26 13:29:08.947 	5.7040E-3	W
2025-02-26 13:29:08.930 	5.7075E-3	W
2025-02-26 13:29:08.826 	5.7057E-3	W
2025-02-26 13:29:08.786 	5.7005E-3	W
2025-02-26 13:29:08.693 	5.7028E-3	W
2025-02-26 13:29:08.676 	5.6952E-3	W
2025-02-26 13:29:08.578 	5.7121E-3	W
2025-02-26 13:29:08.551 	5.7156E-3	W
2025-02-26 13:29:08.444 	5.7080E-3	W
2025-02-26 13:29:08.427 	5.7063E-3	W
2025-02-26 13:29:08.325 	5.7145E-3	W
2025-02-26 13:29:08.284 	5.7098E-3	W
2025-02-26 13:29:08.180 	5.7174E-3	W
2025-02-26 13:29:08.163 	5.7261E-3	W
2025-02-26 13:29:08.066 	5.7180E-3	W
2025-02-26 13:29:08.049 	5.7180E-3	W
2025-02-26 13:29:07.950 	5.7244E-3	W
2025-02-26 13:29:07.933 	5.7232E-3	W
2025-02-26 13:29:07.833 	5.7220E-3	W
2025-02-26 13:29:07.817 	5.7250E-3	W
2025-02-26 13:29:07.723 	5.7232E-3	W
2025-02-26 13:29:07.684 	5.7145E-3	W
2025-02-26 13:29:07.579 	5.7226E-3	W
2025-02-26 13:29:07.555 	5.7232E-3	W
2025-02-26 13:29:07.454 	5.7261E-3	W
2025-02-26 13:29:07.434 	5.7244E-3	W
2025-02-26 13:29:07.323 	5.7191E-3	W
2025-02-26 13:29:07.284 	5.7156E-3	W
2025-02-26 13:29:07.176 	5.7203E-3	W
2025-02-26 13:29:07.140 	5.7226E-3	W
2025-02-26 13:29:07.047 	5.7156E-3	W
2025-02-26 13:29:07.029 	5.7139E-3	W
2025-02-26 13:29:06.926 	5.7063E-3	W
2025-02-26 13:29:06.898 	5.7040E-3	W
2025-02-26 13:29:06.798 	5.7121E-3	W
2025-02-26 13:29:06.781 	5.7139E-3	W
2025-02-26 13:29:06.677 	5.7232E-3	W
2025-02-26 13:29:06.660 	5.7220E-3	W
2025-02-26 13:29:06.550 	5.7034E-3	W
2025-02-26 13:29:06.533 	5.7104E-3	W
2025-02-26 13:29:06.440 	5.7080E-3	W
2025-02-26 13:29:06.387 	5.7080E-3	W
2025-02-26 13:29:06.353 	5.7127E-3	W
2025-02-26 13:29:06.259 	5.7110E-3	W
2025-02-26 13:29:06.241 	5.7063E-3	W
2025-02-26 13:29:06.149 	5.7010E-3	W
2025-02-26 13:29:06.131 	5.7016E-3	W
2025-02-26 13:29:06.027 	5.7063E-3	W
2025-02-26 13:29:05.991 	5.7063E-3	W
2025-02-26 13:29:05.890 	5.7086E-3	W
2025-02-26 13:29:05.871 	5.7069E-3	W
2025-02-26 13:29:05.777 	5.6946E-3	W
2025-02-26 13:29:05.734 	5.6958E-3	W
2025-02-26 13:29:05.635 	5.7016E-3	W
2025-02-26 13:29:05.594 	5.7010E-3	W
2025-02-26 13:29:05.494 	5.7022E-3	W
2025-02-26 13:29:05.480 	5.6975E-3	W
2025-02-26 13:29:05.382 	5.6783E-3	W
2025-02-26 13:29:05.348 	5.6818E-3	W
2025-02-26 13:29:05.245 	5.6917E-3	W
2025-02-26 13:29:05.228 	5.6900E-3	W
2025-02-26 13:29:05.129 	5.6870E-3	W
2025-02-26 13:29:05.086 	5.6923E-3	W
2025-02-26 13:29:04.979 	5.6905E-3	W
2025-02-26 13:29:04.938 	5.6917E-3	W
2025-02-26 13:29:04.832 	5.6835E-3	W
2025-02-26 13:29:04.798 	5.6847E-3	W
2025-02-26 13:29:04.696 	5.6888E-3	W
2025-02-26 13:29:04.680 	5.6859E-3	W
2025-02-26 13:29:04.582 	5.6970E-3	W
2025-02-26 13:29:04.559 	5.7005E-3	W
2025-02-26 13:29:04.465 	5.6917E-3	W
2025-02-26 13:29:04.447 	5.6958E-3	W
2025-02-26 13:29:04.351 	5.6946E-3	W
2025-02-26 13:29:04.333 	5.6847E-3	W
2025-02-26 13:29:04.231 	5.6888E-3	W
2025-02-26 13:29:04.188 	5.6870E-3	W
2025-02-26 13:29:04.093 	5.6847E-3	W
2025-02-26 13:29:04.076 	5.6888E-3	W
2025-02-26 13:29:03.979 	5.6847E-3	W
2025-02-26 13:29:03.945 	5.6853E-3	W
2025-02-26 13:29:03.846 	5.6853E-3	W
2025-02-26 13:29:03.828 	5.6911E-3	W
2025-02-26 13:29:03.727 	5.6900E-3	W
2025-02-26 13:29:03.684 	5.6940E-3	W
2025-02-26 13:29:03.586 	5.6859E-3	W
2025-02-26 13:29:03.542 	5.6847E-3	W
2025-02-26 13:29:03.443 	5.6882E-3	W
2025-02-26 13:29:03.427 	5.6888E-3	W
2025-02-26 13:29:03.330 	5.6946E-3	W
2025-02-26 13:29:03.287 	5.6946E-3	W
2025-02-26 13:29:03.182 	5.6882E-3	W
2025-02-26 13:29:03.156 	5.6847E-3	W
2025-02-26 13:29:03.053 	5.6870E-3	W
2025-02-26 13:29:03.035 	5.6859E-3	W
2025-02-26 13:29:02.929 	5.6789E-3	W
2025-02-26 13:29:02.888 	5.6806E-3	W
2025-02-26 13:29:02.780 	5.6765E-3	W
2025-02-26 13:29:02.741 	5.6783E-3	W
2025-02-26 13:29:02.642 	5.6777E-3	W
2025-02-26 13:29:02.624 	5.6806E-3	W
2025-02-26 13:29:02.529 	5.6853E-3	W
2025-02-26 13:29:02.491 	5.6835E-3	W
2025-02-26 13:29:02.387 	5.6655E-3	W
2025-02-26 13:29:02.370 	5.6690E-3	W
2025-02-26 13:29:02.276 	5.6713E-3	W
2025-02-26 13:29:02.257 	5.6736E-3	W
2025-02-26 13:29:02.148 	5.6719E-3	W
2025-02-26 13:29:02.134 	5.6765E-3	W
2025-02-26 13:29:02.030 	5.6812E-3	W
2025-02-26 13:29:01.997 	5.6830E-3	W
2025-02-26 13:29:01.899 	5.6847E-3	W
2025-02-26 13:29:01.884 	5.6870E-3	W
2025-02-26 13:29:01.779 	5.6865E-3	W
2025-02-26 13:29:01.735 	5.6900E-3	W
2025-02-26 13:29:01.631 	5.6859E-3	W
2025-02-26 13:29:01.592 	5.6847E-3	W
2025-02-26 13:29:01.496 	5.6952E-3	W
2025-02-26 13:29:01.477 	5.6923E-3	W
2025-02-26 13:29:01.386 	5.6894E-3	W
2025-02-26 13:29:01.358 	5.6800E-3	W
2025-02-26 13:29:01.265 	5.6847E-3	W
2025-02-26 13:29:01.245 	5.6853E-3	W
2025-02-26 13:29:01.148 	5.6970E-3	W
2025-02-26 13:29:01.131 	5.6993E-3	W
2025-02-26 13:29:01.029 	5.6958E-3	W
2025-02-26 13:29:00.997 	5.6987E-3	W
2025-02-26 13:29:00.895 	5.6952E-3	W
2025-02-26 13:29:00.879 	5.6999E-3	W
2025-02-26 13:29:00.778 	5.7069E-3	W
2025-02-26 13:29:00.746 	5.7080E-3	W
2025-02-26 13:29:00.652 	5.7057E-3	W
2025-02-26 13:29:00.635 	5.7156E-3	W
2025-02-26 13:29:00.528 	5.7063E-3	W
2025-02-26 13:29:00.501 	5.6975E-3	W
2025-02-26 13:29:00.397 	5.7063E-3	W
2025-02-26 13:29:00.380 	5.7098E-3	W
2025-02-26 13:29:00.289 	5.7086E-3	W
2025-02-26 13:29:00.271 	5.7092E-3	W
2025-02-26 13:29:00.177 	5.7057E-3	W
2025-02-26 13:29:00.153 	5.7034E-3	W
2025-02-26 13:29:00.060 	5.7051E-3	W
2025-02-26 13:29:00.039 	5.7057E-3	W
2025-02-26 13:28:59.941 	5.7063E-3	W
2025-02-26 13:28:59.922 	5.7005E-3	W
2025-02-26 13:28:59.830 	5.6981E-3	W
2025-02-26 13:28:59.794 	5.6952E-3	W
2025-02-26 13:28:59.691 	5.6940E-3	W
2025-02-26 13:28:59.675 	5.6929E-3	W
2025-02-26 13:28:59.580 	5.6940E-3	W
2025-02-26 13:28:59.543 	5.6970E-3	W
2025-02-26 13:28:59.430 	5.6946E-3	W
2025-02-26 13:28:59.387 	5.6923E-3	W
2025-02-26 13:28:59.286 	5.6993E-3	W
2025-02-26 13:28:59.270 	5.6964E-3	W
2025-02-26 13:28:59.176 	5.6946E-3	W
2025-02-26 13:28:59.134 	5.6929E-3	W
2025-02-26 13:28:59.034 	5.6830E-3	W
2025-02-26 13:28:59.002 	5.6760E-3	W
2025-02-26 13:28:58.900 	5.6987E-3	W
2025-02-26 13:28:58.882 	5.7034E-3	W
2025-02-26 13:28:58.783 	5.6981E-3	W
2025-02-26 13:28:58.754 	5.6952E-3	W
2025-02-26 13:28:58.660 	5.6894E-3	W
2025-02-26 13:28:58.642 	5.6870E-3	W
2025-02-26 13:28:58.538 	5.6882E-3	W
2025-02-26 13:28:58.522 	5.6975E-3	W
2025-02-26 13:28:58.429 	5.6894E-3	W
2025-02-26 13:28:58.394 	5.6929E-3	W
2025-02-26 13:28:58.295 	5.6835E-3	W
2025-02-26 13:28:58.278 	5.6835E-3	W
2025-02-26 13:28:58.179 	5.6830E-3	W
2025-02-26 13:28:58.138 	5.6888E-3	W
2025-02-26 13:28:58.031 	5.6900E-3	W
2025-02-26 13:28:57.992 	5.6894E-3	W
2025-02-26 13:28:57.894 	5.6795E-3	W
2025-02-26 13:28:57.877 	5.6806E-3	W
2025-02-26 13:28:57.780 	5.6818E-3	W
2025-02-26 13:28:57.748 	5.6812E-3	W
2025-02-26 13:28:57.651 	5.6795E-3	W
2025-02-26 13:28:57.632 	5.6789E-3	W
2025-02-26 13:28:57.538 	5.6713E-3	W
2025-02-26 13:28:57.521 	5.6678E-3	W
2025-02-26 13:28:57.429 	5.6655E-3	W
2025-02-26 13:28:57.394 	5.6637E-3	W
